19176 -0.939450687285 -0.939450687285
19177 -0.9529622858 -0.9529622858
19178 -0.96480587185 -0.96480587185
19179 -0.974960715078 -0.974960715078
19180 -0.983409041006 -0.983409041006
19181 -0.990136062154 -0.990136062154
19182 -0.995130003915 -0.995130003915
19183 -0.998382125171 -0.998382125171
19184 -0.999886733587 -0.999886733587
19185 -0.99964119558 -0.99964119558
19186 -0.997645940928 -0.997645940928
19187 -0.993904462012 -0.993904462012
19188 -0.988423307711 -0.988423307711
19189 -0.981212071934 -0.981212071934
19190 -0.97228337683 -0.97228337683
19191 -0.961652850691 -0.961652850691
19192 -0.949339100604 -0.949339100604
19193 -0.935363679874 -0.935363679874
19194 -0.919751050306 -0.919751050306
19195 -0.902528539382 -0.902528539382
19196 -0.883726292432 -0.883726292432
19197 -0.86337721987 -0.86337721987
19198 -0.841516939587 -0.841516939587
19199 -0.818183714607 -0.818183714607
19200 -0.793418386117 -0.793418386117
19201 -0.767264301977 -0.767264301977
19202 -0.73976724085 -0.73976724085
19203 -0.71097533207 -0.71097533207
19204 -0.680938971402 -0.680938971402
19205 -0.649710732829 -0.649710732829
19206 -0.617345276533 -0.617345276533
19207 -0.583899253219 -0.583899253219
19208 -0.549431204953 -0.549431204953
19209 -0.514001462703 -0.514001462703
19210 -0.477672040728 -0.477672040728
19211 -0.440506528038 -0.440506528038
19212 -0.402569977092 -0.402569977092
19213 -0.363928789929 -0.363928789929
19214 -0.324650601946 -0.324650601946
19215 -0.284804163509 -0.284804163509
19216 -0.244459219621 -0.244459219621
19217 -0.203686387838 -0.203686387838
19218 -0.162557034671 -0.162557034671
19219 -0.121143150663 -0.121143150663
19220 -0.0795172243863 -0.0795172243863
19221 -0.037752115559 -0.037752115559
19222 0.0040790724828 0.0040790724828
19223 0.0459031207419 0.0459031207419
19224 0.0876468227176 0.0876468227176
19225 0.129237112544 0.129237112544
19226 0.170601192878 0.170601192878
19227 0.211666662322 0.211666662322
19228 0.252361642151 0.252361642151
19229 0.292614902122 0.292614902122
19230 0.332355985156 0.332355985156
19231 0.371515330661 0.371515330661
19232 0.410024396285 0.410024396285
19233 0.447815777888 0.447815777888
19234 0.484823327528 0.484823327528
19235 0.520982269237 0.520982269237
19236 0.556229312404 0.556229312404
19237 0.590502762554 0.590502762554
19238 0.623742629337 0.623742629337
19239 0.655890731528 0.655890731528
19240 0.686890798868 0.686890798868
19241 0.716688570555 0.716688570555
19242 0.745231890216 0.745231890216
19243 0.772470797204 0.772470797204
19244 0.798357614044 0.798357614044
19245 0.822847029883 0.822847029883
19246 0.845896179803 0.845896179803
19247 0.867464719847 0.867464719847
19248 0.887514897635 0.887514897635
19249 0.906011618446 0.906011618446
19250 0.922922506642 0.922922506642
19251 0.938217962341 0.938217962341
19252 0.951871213223 0.951871213223
19253 0.963858361393 0.963858361393
19254 0.97415842521 0.97415842521
19255 0.982753376013 0.982753376013
19256 0.989628169674 0.989628169674
19257 0.994770772936 0.994770772936
19258 0.998172184469 0.998172184469
19259 0.999826450632 0.999826450632
19260 0.999730675889 0.999730675889
19261 0.997885027878 0.997885027878
19262 0.994292737119 0.994292737119
19263 0.98896009136 0.98896009136
19264 0.981896424568 0.981896424568
19265 0.973114100596 0.973114100596
19266 0.962628491537 0.962628491537
19267 0.950457950821 0.950457950821
19268 0.936623781089 0.936623781089
19269 0.921150196908 0.921150196908
19270 0.904064282381 0.904064282381
19271 0.88539594375 0.88539594375
19272 0.865177857041 0.865177857041
19273 0.843445410875 0.843445410875
19274 0.820236644523 0.820236644523
19275 0.795592181325 0.795592181325
19276 0.769555157588 0.769555157588
19277 0.742171147076 0.742171147076
19278 0.713488081246 0.713488081246
19279 0.683556165352 0.683556165352
19280 0.652427790561 0.652427790561
19281 0.620157442259 0.620157442259
19282 0.58680160468 0.58680160468
19283 0.552418662034 0.552418662034
19284 0.517068796324 0.517068796324
19285 0.480813881997 0.480813881997
19286 0.443717377652 0.443717377652
19287 0.405844214956 0.405844214956
19288 0.367260684999 0.367260684999
19289 0.328034322256 0.328034322256
19290 0.288233786383 0.288233786383
19291 0.247928742036 0.247928742036
19292 0.207189736935 0.207189736935
19293 0.166088078381 0.166088078381
19294 0.124695708443 0.124695708443
19295 0.0830850780351 0.0830850780351
19296 0.0413290201031 0.0413290201031
19297 -0.000499377859121 -0.000499377859121
19298 -0.0423269017381 -0.0423269017381
19299 -0.0840803389498 -0.0840803389498
19300 -0.125686606588 -0.125686606588
19301 -0.167072879343 -0.167072879343
19302 -0.208166716973 -0.208166716973
19303 -0.248896191098 -0.248896191098
19304 -0.289190011099 -0.289190011099
19305 -0.328977648904 -0.328977648904
19306 -0.368189462431 -0.368189462431
19307 -0.406756817493 -0.406756817493
19308 -0.444612207925 -0.444612207925
19309 -0.481689373744 -0.481689373744
19310 -0.517923417132 -0.517923417132
19311 -0.553250916023 -0.553250916023
19312 -0.587610035118 -0.587610035118
19313 -0.620940634115 -0.620940634115
19314 -0.653184372978 -0.653184372978
19315 -0.684284814051 -0.684284814051
19316 -0.714187520841 -0.714187520841
19317 -0.742840153305 -0.742840153305
19318 -0.77019255946 -0.77019255946
19319 -0.796196863169 -0.796196863169
19320 -0.820807547935 -0.820807547935
19321 -0.843981536578 -0.843981536578
19322 -0.865678266631 -0.865678266631
19323 -0.885859761337 -0.885859761337
19324 -0.904490696125 -0.904490696125
19325 -0.921538460436 -0.921538460436
19326 -0.936973214808 -0.936973214808
19327 -0.950767943101 -0.950767943101
19328 -0.962898499784 -0.962898499784
19329 -0.973343652204 -0.973343652204
19330 -0.982085117742 -0.982085117742
19331 -0.989107595821 -0.989107595821
19332 -0.994398794684 -0.994398794684
19333 -0.997949452909 -0.997949452909
19334 -0.999753355621 -0.999753355621
19335 -0.999807345368 -0.999807345368
19336 -0.998111327649 -0.998111327649
19337 -0.99466827108 -0.99466827108
19338 -0.989484202196 -0.989484202196
19339 -0.982568194906 -0.982568194906
19340 -0.973932354605 -0.973932354605
19341 -0.963591796991 -0.963591796991
19342 -0.951564621603 -0.951564621603
19343 -0.937871880145 -0.937871880145
19344 -0.922537539632 -0.922537539632
19345 -0.905588440448 -0.905588440448
19346 -0.887054249356 -0.887054249356
19347 -0.86696740758 -0.86696740758
19348 -0.845363074017 -0.845363074017
19349 -0.822279063696 -0.822279063696
19350 -0.797755781592 -0.797755781592
19351 -0.771836151902 -0.771836151902
19352 -0.744565542912 -0.744565542912
19353 -0.715991687586 -0.715991687586
19354 -0.686164600021 -0.686164600021
19355 -0.6551364879 -0.6551364879
19356 -0.622961661114 -0.622961661114
19357 -0.5896964367 -0.5896964367
19358 -0.555399040267 -0.555399040267
19359 -0.52012950408 -0.52012950408
19360 -0.483949561983 -0.483949561983
19361 -0.446922541346 -0.446922541346
19362 -0.409113252218 -0.409113252218
19363 -0.370587873886 -0.370587873886
19364 -0.331413839042 -0.331413839042
19365 -0.291659715748 -0.291659715748
19366 -0.251395087423 -0.251395087423
19367 -0.210690431045 -0.210690431045
19368 -0.169616993792 -0.169616993792
19369 -0.128246668337 -0.128246668337
19370 -0.0866518670083 -0.0866518670083
19371 -0.0449053950455 -0.0449053950455
19372 -0.00308032316373 -0.00308032316373
19373 0.0387501403456 0.0387501403456
19374 0.0805127777529 0.0805127777529
19375 0.122134490048 0.122134490048
19376 0.163542424889 0.163542424889
19377 0.204664104117 0.204664104117
19378 0.245427550619 0.245427550619
19379 0.285761414314 0.285761414314
19380 0.325595097039 0.325595097039
19381 0.364858876119 0.364858876119
19382 0.403484026406 0.403484026406
19383 0.441402940575 0.441402940575
19384 0.478549247457 0.478549247457
19385 0.514857928211 0.514857928211
19386 0.550265430129 0.550265430129
19387 0.584709777881 0.584709777881
19388 0.618130681986 0.618130681986
19389 0.650469644341 0.650469644341
19390 0.681670060616 0.681670060616
19391 0.711677319328 0.711677319328
19392 0.740438897432 0.740438897432
19393 0.767904452253 0.767904452253
19394 0.794025909603 0.794025909603
19395 0.818757547928 0.818757547928
19396 0.842056078337 0.842056078337
19397 0.863880720371 0.863880720371
19398 0.884193273384 0.884193273384
19399 0.902958183406 0.902958183406
19400 0.920142605378 0.920142605378
19401 0.935716460638 0.935716460638
19402 0.949652489571 0.949652489571
19403 0.961926299324 0.961926299324
19404 0.972516406498 0.972516406498
19405 0.981404274756 0.981404274756
19406 0.988574347265 0.988574347265
19407 0.994014073927 0.994014073927
19408 0.997713933345 0.997713933345
19409 0.999667449489 0.999667449489
19410 0.999871203034 0.999871203034
19411 0.998324837341 0.998324837341
19412 0.995031059082 0.995031059082
19413 0.989995633504 0.989995633504
19414 0.983227374338 0.983227374338
19415 0.974738128371 0.974738128371
19416 0.964542754709 0.964542754709
19417 0.952659098769 0.952659098769
19418 0.939107961046 0.939107961046
19419 0.923913060702 0.923913060702
19420 0.907100994049 0.907100994049
19421 0.888701187999 0.888701187999
19422 0.868745848555 0.868745848555
19423 0.847269904439 0.847269904439
19424 0.824310945954 0.824310945954
19425 0.799909159193 0.799909159193
19426 0.774107255692 0.774107255692
19427 0.746950397676 0.746950397676
19428 0.718486119007 0.718486119007
19429 0.688764241984 0.688764241984
19430 0.657836790136 0.657836790136
19431 0.625757897163 0.625757897163
19432 0.592583712185 0.592583712185
19433 0.558372301461 0.558372301461
19434 0.52318354675 0.52318354675
19435 0.487079040503 0.487079040503
19436 0.45012197805 0.45012197805
19437 0.412377046988 0.412377046988
19438 0.373910313957 0.373910313957
19439 0.334789108998 0.334789108998
19440 0.295081907704 0.295081907704
19441 0.254858211363 0.254858211363
19442 0.214188425308 0.214188425308
19443 0.173143735683 0.173143735683
19444 0.131795984842 0.131795984842
19445 0.0902175456003 0.0902175456003
19446 0.0484811945577 0.0484811945577
19447 0.00665998471433 0.00665998471433
19448 -0.0351728823979 -0.0351728823979
19449 -0.0769441848427 -0.0769441848427
19450 -0.118580808443 -0.118580808443
19451 -0.160009874756 -0.160009874756
19452 -0.201158868637 -0.201158868637
19453 -0.241955765163 -0.241955765163
19454 -0.282329155702 -0.282329155702
19455 -0.322208372907 -0.322208372907
19456 -0.361523614401 -0.361523614401
19457 -0.400206064961 -0.400206064961
19458 -0.438188016965 -0.438188016965
19459 -0.475402988906 -0.475402988906
19460 -0.511785841755 -0.511785841755
19461 -0.54727289298 -0.54727289298
19462 -0.58180202801 -0.58180202801
19463 -0.615312808956 -0.615312808956
19464 -0.647746580402 -0.647746580402
19465 -0.679046572069 -0.679046572069
19466 -0.709157998182 -0.709157998182
19467 -0.738028153367 -0.738028153367
19468 -0.765606504903 -0.765606504903
19469 -0.791844781167 -0.791844781167
19470 -0.816697056133 -0.816697056133
19471 -0.840119829753 -0.840119829753
19472 -0.862072104101 -0.862072104101
19473 -0.882515455129 -0.882515455129
19474 -0.901414099928 -0.901414099928
19475 -0.918734959354 -0.918734959354
19476 -0.934447715934 -0.934447715934
19477 -0.948524866928 -0.948524866928
19478 -0.96094177247 -0.96094177247
19479 -0.971676698694 -0.971676698694
19480 -0.98071085578 -0.98071085578
19481 -0.98802843084 -0.98802843084
19482 -0.993616615594 -0.993616615594
19483 -0.997465628794 -0.997465628794
19484 -0.999568733338 -0.999568733338
19485 -0.999922248071 -0.999922248071
19486 -0.998525554218 -0.998525554218
19487 -0.995381096476 -0.995381096476
19488 -0.99049437873 -0.99049437873
19489 -0.983873954419 -0.983873954419
19490 -0.975531411569 -0.975531411569
19491 -0.965481352505 -0.965481352505
19492 -0.953741368294 -0.953741368294
19493 -0.940332007955 -0.940332007955
19494 -0.92527674249 -0.92527674249
19495 -0.908601923804 -0.908601923804
19496 -0.890336738576 -0.890336738576
19497 -0.870513157177 -0.870513157177
19498 -0.849165877706 -0.849165877706
19499 -0.826332265261 -0.826332265261
19500 -0.802052286533 -0.802052286533
19501 -0.776368439854 -0.776368439854
19502 -0.749325680809 -0.749325680809
19503 -0.720971343546 -0.720971343546
19504 -0.691355057929 -0.691355057929
19505 -0.660528662666 -0.660528662666
19506 -0.628546114574 -0.628546114574
19507 -0.595463394136 -0.595463394136
19508 -0.561338407515 -0.561338407515
19509 -0.5262308852 -0.5262308852
19510 -0.490202277456 -0.490202277456
19511 -0.453315646764 -0.453315646764
19512 -0.415635557443 -0.415635557443
19513 -0.377227962636 -0.377227962636
19514 -0.338160088872 -0.338160088872
19515 -0.298500318397 -0.298500318397
19516 -0.258318069478 -0.258318069478
19517 -0.217683674901 -0.217683674901
19518 -0.176668258862 -0.176668258862
19519 -0.135343612477 -0.135343612477
19520 -0.0937820681193 -0.0937820681193
19521 -0.0520563728182 -0.0520563728182
19522 -0.0102395609221 -0.0102395609221
19523 0.031595173735 0.031595173735
19524 0.073374605948 0.073374605948
19525 0.11502560731 0.11502560731
19526 0.156475274212 0.156475274212
19527 0.197651055451 0.197651055451
19528 0.238480879217 0.238480879217
19529 0.278893279246 0.278893279246
19530 0.318817519907 0.318817519907
19531 0.358183720019 0.358183720019
19532 0.396922975163 0.396922975163
19533 0.434967478291 0.434967478291
19534 0.472250638407 0.472250638407
19535 0.508707197132 0.508707197132
19536 0.544273342922 0.544273342922
19537 0.578886822764 0.578886822764
19538 0.612487051136 0.612487051136
19539 0.645015216057 0.645015216057
19540 0.676414382029 0.676414382029
19541 0.706629589686 0.706629589686
19542 0.735607952003 0.735607952003
19543 0.763298746856 0.763298746856
19544 0.789653505809 0.789653505809
19545 0.814626098952 0.814626098952
19546 0.838172815638 0.838172815638
19547 0.860252440997 0.860252440997
19548 0.880826328074 0.880826328074
19549 0.899858465476 0.899858465476
19550 0.917315540403 0.917315540403
19551 0.933166996955 0.933166996955
19552 0.947385089621 0.947385089621
19553 0.959944931838 0.959944931838
19554 0.970824539552 0.970824539552
19555 0.980004869701 0.980004869701
19556 0.987469853541 0.987469853541
19557 0.993206424779 0.993206424779
19558 0.997204542438 0.997204542438
19559 0.999457208433 0.999457208433
19560 0.999960479823 0.999960479823
19561 0.998713475709 0.998713475709
19562 0.995718378778 0.995718378778
19563 0.990980431483 0.990980431483
19564 0.984507926863 0.984507926863
19565 0.976312194034 0.976312194034
19566 0.966407578352 0.966407578352
19567 0.954811416309 0.954811416309
19568 0.941544005185 0.941544005185
19569 0.926628567522 0.926628567522
19570 0.910091210479 0.910091210479
19571 0.891960880128 0.891960880128
19572 0.872269310799 0.872269310799
19573 0.851050969524 0.851050969524
19574 0.828342995714 0.828342995714
19575 0.80418513615 0.80418513615
19576 0.778619675413 0.778619675413
19577 0.751691361871 0.751691361871
19578 0.723447329355 0.723447329355
19579 0.693937014656 0.693937014656
19580 0.663212070997 0.663212070997
19581 0.631326277619 0.631326277619
19582 0.598335445652 0.598335445652
19583 0.564297320421 0.564297320421
19584 0.529271480379 0.529271480379
19585 0.493319232819 0.493319232819
19586 0.456503506564 0.456503506564
19587 0.418888741827 0.418888741827
19588 0.38054077741 0.38054077741
19589 0.341526735469 0.341526735469
19590 0.301914904023 0.301914904023
19591 0.261774617433 0.261774617433
19592 0.221176135034 0.221176135034
19593 0.180190518164 0.180190518164
19594 0.13888950578 0.13888950578
19595 0.0973453888885 0.0973453888885
19596 0.0556308840137 0.0556308840137
19597 0.0138190059173 0.0138190059173
19598 -0.0280170602027 -0.0280170602027
19599 -0.0698040868105 -0.0698040868105
19600 -0.111468932206 -0.111468932206
19601 -0.15293866855 -0.15293866855
19602 -0.194140709509 -0.194140709509
19603 -0.235002937311 -0.235002937311
19604 -0.275453828972 -0.275453828972
19605 -0.315422581489 -0.315422581489
19606 -0.35483923577 -0.35483923577
19607 -0.393634799083 -0.393634799083
19608 -0.431741365821 -0.431741365821
19609 -0.469092236356 -0.469092236356
19610 -0.505622033793 -0.505622033793
19611 -0.541266818393 -0.541266818393
19612 -0.575964199499 -0.575964199499
19613 -0.609653444734 -0.609653444734
19614 -0.642275586306 -0.642275586306
19615 -0.673773524225 -0.673773524225
19616 -0.704092126241 -0.704092126241
19617 -0.733178324351 -0.733178324351
19618 -0.760981207684 -0.760981207684
19619 -0.78745211161 -0.78745211161
19620 -0.812544702923 -0.812544702923
19621 -0.83621506094 -0.83621506094
19622 -0.858421754376 -0.858421754376
19623 -0.879125913863 -0.879125913863
19624 -0.898291299986 -0.898291299986
19625 -0.915884366712 -0.915884366712
19626 -0.931874320112 -0.931874320112
19627 -0.946233172256 -0.946233172256
19628 -0.958935790202 -0.958935790202
19629 -0.969959939992 -0.969959939992
19630 -0.979286325563 -0.979286325563
19631 -0.986898622527 -0.986898622527
19632 -0.992783506739 -0.992783506739
19633 -0.996930677623 -0.996930677623
19634 -0.999332876203 -0.999332876203
19635 -0.999985897801 -0.999985897801
19636 -0.998888599405 -0.998888599405
19637 -0.996042901665 -0.996042901665
19638 -0.991453785534 -0.991453785534
19639 -0.985129283546 -0.985129283546
19640 -0.97708046576 -0.97708046576
19641 -0.967321420381 -0.967321420381
19642 -0.955869229102 -0.955869229102
19643 -0.942743937206 -0.942743937206
19644 -0.927968518476 -0.927968518476
19645 -0.911568834989 -0.911568834989
19646 -0.893573591843 -0.893573591843
19647 -0.874014286917 -0.874014286917
19648 -0.852925155735 -0.852925155735
19649 -0.830343111547 -0.830343111547
19650 -0.806307680712 -0.806307680712
19651 -0.78086093352 -0.78086093352
19652 -0.75404741055 -0.75404741055
19653 -0.725914044707 -0.725914044707
19654 -0.696510079079 -0.696510079079
19655 -0.665886980742 -0.665886980742
19656 -0.634098350672 -0.634098350672
19657 -0.601199829929 -0.601199829929
19658 -0.567249002263 -0.567249002263
19659 -0.532305293325 -0.532305293325
19660 -0.496429866651 -0.496429866651
19661 -0.459685516601 -0.459685516601
19662 -0.422136558453 -0.422136558453
19663 -0.383848715828 -0.383848715828
19664 -0.344889005645 -0.344889005645
19665 -0.305325620827 -0.305325620827
19666 -0.265227810934 -0.265227810934
19667 -0.224665760954 -0.224665760954
19668 -0.183710468454 -0.183710468454
19669 -0.142433619314 -0.142433619314
19670 -0.100907462247 -0.100907462247
19671 -0.0592046823395 -0.0592046823395
19672 -0.0173982738319 -0.0173982738319
19673 0.024438587652 0.024438587652
19674 0.0662326731839 0.0662326731839
19675 0.107910828709 0.107910828709
19676 0.149400103089 0.149400103089
19677 0.190627875794 0.190627875794
19678 0.231521984011 0.231521984011
19679 0.272010848956 0.272010848956
19680 0.312023601158 0.312023601158
19681 0.351490204512 0.351490204512
19682 0.390341578856 0.390341578856
19683 0.428509720896 0.428509720896
19684 0.465927823226 0.465927823226
19685 0.50253039127 0.50253039127
19686 0.538253357919 0.538253357919
19687 0.573034195668 0.573034195668
19688 0.606812026062 0.606812026062
19689 0.639527726256 0.639527726256
19690 0.671124032498 0.671124032498
19691 0.701545640361 0.701545640361
19692 0.730739301547 0.730739301547
19693 0.758653917085 0.758653917085
19694 0.785240626778 0.785240626778
19695 0.810452894719 0.810452894719
19696 0.834246590749 0.834246590749
19697 0.856580067699 0.856580067699
19698 0.877414234286 0.877414234286
19699 0.896712623538 0.896712623538
19700 0.914441456622 0.914441456622
19701 0.93056970197 0.93056970197
19702 0.945069129593 0.945069129593
19703 0.957914360494 0.957914360494
19704 0.969082911093 0.969082911093
19705 0.978555232576 0.978555232576
19706 0.986314745116 0.986314745116
19707 0.992347866891 0.992347866891
19708 0.996644037859 0.996644037859
19709 0.99919573824 0.99919573824
19710 0.999998501679 0.999998501679
19711 0.999050923062 0.999050923062
19712 0.996354660979 0.996354660979
19713 0.991914434819 0.991914434819
19714 0.985738016506 0.985738016506
19715 0.977836216903 0.977836216903
19716 0.968222866882 0.968222866882
19717 0.956914793119 0.956914793119
19718 0.943931788641 0.943931788641
19719 0.92929657818 0.92929657818
19720 0.9130347784 0.9130347784
19721 0.895174853055 0.895174853055
19722 0.875748063171 0.875748063171
19723 0.854788412324 0.854788412324
19724 0.83233258713 0.83233258713
19725 0.808419893022 0.808419893022
19726 0.783092185457 0.783092185457
19727 0.756393796653 0.756393796653
19728 0.728371457992 0.728371457992
19729 0.699074218227 0.699074218227
19730 0.668553357625 0.668553357625
19731 0.636862298211 0.636862298211
19732 0.604056510263 0.604056510263
19733 0.570193415217 0.570193415217
19734 0.535332285162 0.535332285162
19735 0.49953413909 0.49953413909
19736 0.462861636097 0.462861636097
19737 0.425378965703 0.425378965703
19738 0.3871517355 0.3871517355
19739 0.348246856317 0.348246856317
19740 0.308732425103 0.308732425103
19741 0.268677605732 0.268677605732
19742 0.228152507944 0.228152507944
19743 0.187228064627 0.187228064627
19744 0.145975907664 0.145975907664
19745 0.104468242548 0.104468242548
19746 0.0627777219998 0.0627777219998
19747 0.0209773188 0.0209773188
19748 -0.0208598019382 -0.0208598019382
19749 -0.0626604108332 -0.0626604108332
19750 -0.104351342411 -0.104351342411
19751 -0.145859623173 -0.145859623173
19752 -0.187112599319 -0.187112599319
19753 -0.228038063923 -0.228038063923
19754 -0.268564383316 -0.268564383316
19755 -0.308620622469 -0.308620622469
19756 -0.348136669159 -0.348136669159
19757 -0.387043356683 -0.387043356683
19758 -0.425272584927 -0.425272584927
19759 -0.462757439565 -0.462757439565
19760 -0.499432309183 -0.499432309183
19761 -0.535233000115 -0.535233000115
19762 -0.570096848815 -0.570096848815
19763 -0.60396283153 -0.60396283153
19764 -0.636771671117 -0.636771671117
19765 -0.668465940799 -0.668465940799
19766 -0.698990164679 -0.698990164679
19767 -0.728290914844 -0.728290914844
19768 -0.756316904883 -0.756316904883
19769 -0.783019079652 -0.783019079652
19770 -0.808350701143 -0.808350701143
19771 -0.832267430287 -0.832267430287
19772 -0.854727404563 -0.854727404563
19773 -0.875691311276 -0.875691311276
19774 -0.895122456363 -0.895122456363
19775 -0.912986828623 -0.912986828623
19776 -0.929253159246 -0.929253159246
19777 -0.943892976548 -0.943892976548
19778 -0.956880655802 -0.956880655802
19779 -0.968193464093 -0.968193464093
19780 -0.977811600107 -0.977811600107
19781 -0.985718228791 -0.985718228791
19782 -0.99189951082 -0.99189951082
19783 -0.996344626819 -0.996344626819
19784 -0.999045796303 -0.999045796303
19785 -0.999998291295 -0.999998291295
19786 -0.9992004446 -0.9992004446
19787 -0.996653652724 -0.996653652724
19788 -0.992362373433 -0.992362373433
19789 -0.986334117942 -0.986334117942
19790 -0.978579437778 -0.978579437778
19791 -0.969111906303 -0.969111906303
19792 -0.957948094961 -0.957948094961
19793 -0.945107544269 -0.945107544269
19794 -0.930612729618 -0.930612729618
19795 -0.914489021928 -0.914489021928
19796 -0.896764643245 -0.896764643245
19797 -0.877470617343 -0.877470617343
19798 -0.856640715415 -0.856640715415
19799 -0.83431139697 -0.83431139697
19800 -0.810521746012 -0.810521746012
19801 -0.78531340263 -0.78531340263
19802 -0.758730490114 -0.758730490114
19803 -0.730819537722 -0.730819537722
19804 -0.701629399241 -0.701629399241
19805 -0.671211167477 -0.671211167477
19806 -0.639618084817 -0.639618084817
19807 -0.606905450047 -0.606905450047
19808 -0.573130521553 -0.573130521553
19809 -0.5383524171 -0.5383524171
19810 -0.50263201036 -0.50263201036
19811 -0.466031824355 -0.466031824355
19812 -0.428615922027 -0.428615922027
19813 -0.390449794101 -0.390449794101
19814 -0.351600244457 -0.351600244457
19815 -0.312135273195 -0.312135273195
19816 -0.272123957619 -0.272123957619
19817 -0.231636331323 -0.231636331323
19818 -0.190743261607 -0.190743261607
19819 -0.149516325438 -0.149516325438
19820 -0.108027684164 -0.108027684164
19821 -0.0663499572088 -0.0663499572088
19822 -0.024556094959 -0.024556094959
19823 0.0172807489211 0.0172807489211
19824 0.0590873455343 0.0590873455343
19825 0.100790518927 0.100790518927
19826 0.142317274171 0.142317274171
19827 0.183594925131 0.183594925131
19828 0.224551221692 0.224551221692
19829 0.265114476217 0.265114476217
19830 0.305213689029 0.305213689029
19831 0.344778672685 0.344778672685
19832 0.383740174827 0.383740174827
19833 0.422029999396 0.422029999396
19834 0.459581126001 0.459581126001
19835 0.496327827229 0.496327827229
19836 0.532205783686 0.532205783686
19837 0.567152196582 0.567152196582
19838 0.601105897649 0.601105897649
19839 0.634007456207 0.634007456207
19840 0.66579928319 0.66579928319
19841 0.69642573194 0.69642573194
19842 0.725833195617 0.725833195617
19843 0.753970201023 0.753970201023
19844 0.7807874987 0.7807874987
19845 0.806238149135 0.806238149135
19846 0.830277604916 0.830277604916
19847 0.852863788711 0.852863788711
19848 0.873957166912 0.873957166912
19849 0.893520818838 0.893520818838
19850 0.911520501354 0.911520501354
19851 0.927924708812 0.927924708812
19852 0.942704728194 0.942704728194
19853 0.955834689373 0.955834689373
19854 0.967291610391 0.967291610391
19855 0.977055437686 0.977055437686
19856 0.985109081196 0.985109081196
19857 0.991438444269 0.991438444269
19858 0.996032448338 0.996032448338
19859 0.998883052312 0.998883052312
19860 0.999985266652 0.999985266652
19861 0.999337162103 0.999337162103
19862 0.99693987307 0.99693987307
19863 0.992797595637 0.992797595637
19864 0.986917580216 0.986917580216
19865 0.979310118861 0.979310118861
19866 0.969988527252 0.969988527252
19867 0.958969121387 0.958969121387
19868 0.946271189024 0.946271189024
19869 0.931916955922 0.931916955922
19870 0.915931546936 0.915931546936
19871 0.898342942042 0.898342942042
19872 0.87918192736 0.87918192736
19873 0.858482041271 0.858482041271
19874 0.83627951571 0.83627951571
19875 0.812613212749 0.812613212749
19876 0.787524556577 0.787524556577
19877 0.761057460989 0.761057460989
19878 0.733258252524 0.733258252524
19879 0.70417558938 0.70417558938
19880 0.67386037624 0.67386037624
19881 0.642365675178 0.642365675178
19882 0.609746612774 0.609746612774
19883 0.576060283633 0.576060283633
19884 0.54136565044 0.54136565044
19885 0.505723440761 0.505723440761
19886 0.469196040751 0.469196040751
19887 0.431847385947 0.431847385947
19888 0.393742849369 0.393742849369
19889 0.354949127091 0.354949127091
19890 0.315534121498 0.315534121498
19891 0.275566822434 0.275566822434
19892 0.235117186449 0.235117186449
19893 0.194256014349 0.194256014349
19894 0.153054827267 0.153054827267
19895 0.111585741483 0.111585741483
19896 0.0699213421908 0.0699213421908
19897 0.0281345564492 0.0281345564492
19898 -0.0137014744636 -0.0137014744636
19899 -0.0555135230737 -0.0555135230737
19900 -0.0972284038838 -0.0972284038838
19901 -0.138773101475 -0.138773101475
19902 -0.180074898306 -0.180074898306
19903 -0.221061501998 -0.221061501998
19904 -0.261661171866 -0.261661171866
19905 -0.301802844495 -0.301802844495
19906 -0.341416258121 -0.341416258121
19907 -0.380432075617 -0.380432075617
19908 -0.418782005853 -0.418782005853
19909 -0.456398923235 -0.456398923235
19910 -0.493216985191 -0.493216985191
19911 -0.529171747422 -0.529171747422
19912 -0.564200276701 -0.564200276701
19913 -0.598241261028 -0.598241261028
19914 -0.631235116949 -0.631235116949
19915 -0.663124093841 -0.663124093841
19916 -0.693852375006 -0.693852375006
19917 -0.723366175359 -0.723366175359
19918 -0.751613835577 -0.751613835577
19919 -0.778545912518 -0.778545912518
19920 -0.804115265765 -0.804115265765
19921 -0.828277140136 -0.828277140136
19922 -0.850989244023 -0.850989244023
19923 -0.872211823416 -0.872211823416
19924 -0.891907731486 -0.891907731486
19925 -0.910042493606 -0.910042493606
19926 -0.92658436769 -0.92658436769
19927 -0.941504399757 -0.941504399757
19928 -0.95477647461 -0.95477647461
19929 -0.966377361542 -0.966377361542
19930 -0.976286755002 -0.976286755002
19931 -0.984487310137 -0.984487310137
19932 -0.990964673148 -0.990964673148
19933 -0.995707506418 -0.995707506418
19934 -0.998707508354 -0.998707508354
19935 -0.999959427917 -0.999959427917
19936 -0.999461073818 -0.999461073818
19937 -0.997213318348 -0.997213318348
19938 -0.993220095854 -0.993220095854
19939 -0.987488395851 -0.987488395851
19940 -0.98002825079 -0.98002825079
19941 -0.970852718496 -0.970852718496
19942 -0.959977859314 -0.959977859314
19943 -0.947422707995 -0.947422707995
19944 -0.933209240381 -0.933209240381
19945 -0.91736233494 -0.91736233494
19946 -0.899909729219 -0.899909729219
19947 -0.880881971293 -0.880881971293
